timestamp,speed_mps,load_tph,tension_kn,vibration_rms,bearing_temp_c,health_state
2026-09-01 00:51:21,3.514035986984805,1256.907516548381,44.25787194219829,1.9567601265040957,59.50848125574874,0
2026-09-01 00:51:22,3.3032930296412846,1173.5541810447673,43.98346970783336,2.367692853842917,50.375927034965564,0
2026-09-01 00:51:23,3.3882813538292997,1238.8798030896137,43.50442979126804,2.576709861414443,57.9264188670134,0
2026-09-01 00:51:24,3.4814154247807254,1127.0620803734653,44.749426754461126,2.6286183979882205,55.393458116132415,0
2026-09-01 00:51:25,3.5309998983165554,1211.7567649683094,44.15598820658184,2.4387078374199502,53.64799854152613,0
2026-09-01 00:51:26,3.49434115111001,1100.7656029277045,47.41654948130428,2.7030664613442146,57.27956951517838,0
2026-09-01 00:51:27,3.6218970789793663,1186.6431257029124,44.04935316463562,2.4672051228291876,54.29222544674438,0
2026-09-01 00:51:28,3.3048898135961373,1222.0176996938958,43.39455656755017,2.504095873622517,57.152591549202036,0
2026-09-01 00:51:29,3.514358793650516,1173.9515724384453,48.885154357661264,2.575496160695966,52.02319086061601,0
2026-09-01 00:51:30,3.3182020774612844,1147.4781185622016,44.097249537837314,2.7780998886202504,53.10100890311112,0
2026-09-01 00:51:31,3.5759712295484167,1242.3059234647967,45.3070569145007,2.2972845992753403,57.830800158383795,0
2026-09-01 00:51:32,3.4905541285557997,1194.826860507654,45.90264564948682,2.3539534382445106,59.456201570711265,0
2026-09-01 00:51:33,3.5419609972024118,1175.5214676484663,42.72661376215837,2.299331052481236,54.894904302541455,0
2026-09-01 00:51:34,3.413611703941023,1202.094796057714,47.47096753900614,2.40034068515742,46.638133223932655,0
2026-09-01 00:51:35,3.627946493165775,1331.8334570972795,46.27423808082246,2.9278702774239296,54.40285215217464,0
2026-09-01 00:51:36,3.604172466405885,1257.6751424890772,48.116768023761566,2.6718175957989465,55.09727835346729,0
2026-09-01 00:51:37,3.558354430301189,1258.1286834093921,43.6415561255638,2.1606730764493474,54.301679869920484,0
2026-09-01 00:51:38,3.487048275313656,1221.7773159496182,45.19825158495232,2.3198659103233976,56.00901568499659,0
2026-09-01 00:51:39,3.557985728529513,1208.3242636288574,45.07871150998839,2.6118301672829207,53.569270217208036,0
2026-09-01 00:51:40,3.429310743201265,1080.1958855834791,45.52777698870004,2.228047665720169,57.516612582034085,0
2026-09-01 00:51:41,3.5855555659020713,1166.0509826768434,42.09077050284568,2.282397987755573,51.49986018180687,0
2026-09-01 00:51:42,3.664948089432392,1175.9712793398762,45.22167275738445,2.9034878998522444,58.710546122062425,0
2026-09-01 00:51:43,3.6070610559979186,1106.2553967976232,42.14707217715251,2.315987311458044,59.650236471883275,0
2026-09-01 00:51:44,3.427039753019259,1142.1292104892284,45.71666814239384,2.786400044808816,52.26082078581908,0
2026-09-01 00:51:45,3.5361417317273105,1100.9581764538684,40.74270175096296,2.8765969568592817,52.25920052319081,0
2026-09-01 00:51:46,3.370685845624135,1198.0838082151313,41.29682633141883,2.2799613726493106,56.232085941332585,0
2026-09-01 00:51:47,3.5572390311175677,1240.9382985424409,46.63709743288,2.2330112330328578,51.43833877077133,0
2026-09-01 00:51:48,3.545060341286254,1255.3387259312165,43.90632308961043,2.4171603740556504,53.52219138669304,0
2026-09-01 00:51:49,3.3130183660467836,1220.739223103962,43.02428385273552,2.1734116837979123,58.307580869368046,0
2026-09-01 00:51:50,3.3838216156087637,1151.8301829400716,47.541691242151096,2.5363101635508225,57.21282029343089,0
2026-09-01 00:51:51,3.4716861103256234,1103.396742074002,45.65525243465683,2.438304426443984,60.94058902506877,0
2026-09-01 00:51:52,3.4699140252859175,1112.1565650299249,46.744180391067566,2.6081740047658903,55.512352442800626,0
2026-09-01 00:51:53,3.3790523064581195,1136.5508711372752,44.66751585535834,2.9190830368698464,53.16748599316544,0
2026-09-01 00:51:54,3.5388978729352183,1155.5570150982162,50.35925738780001,2.7452454942310958,55.15373053495906,0
2026-09-01 00:51:55,3.525147360894051,1192.0125751004207,43.79097227888041,2.646771932623707,54.548234981774094,0
2026-09-01 00:51:56,3.4805730868021483,1149.2917890936517,48.48899109871978,1.9101854761096246,54.59032867239059,0
2026-09-01 00:51:57,3.4244208499841635,1216.948794683413,44.877267919800175,2.6330127946307127,54.9285888757128,0
2026-09-01 00:51:58,3.6048707126416564,1188.3863248600264,41.69097921017451,3.016788298211365,52.204699873461294,0
2026-09-01 00:51:59,3.6655407113088296,1200.5272855870512,45.965697491496215,1.596843245105945,55.84665326491193,0
2026-09-01 00:52:00,3.4516438516153465,1257.0125276335602,45.62952512291033,2.7068147628926877,50.77401019672423,0
2026-09-01 00:52:01,3.438783308284518,1140.9884132899815,42.89735637152154,2.4521924275730607,52.849520176275654,0
2026-09-01 00:52:02,3.5491207665411997,1220.9352289146184,43.15556144573057,2.245061499093117,54.643363710580545,0
2026-09-01 00:52:03,3.4641970620253013,1199.3013385761963,44.95060471383002,2.740338575173586,48.22134006203323,0
2026-09-01 00:52:04,3.4860602799336764,1183.3256859515152,45.69949563049596,3.0129117701821992,57.306974609034754,0
2026-09-01 00:52:05,3.573965315172467,1244.262816043298,40.0586734342412,2.732569218651326,48.84053647045749,0
2026-09-01 00:52:06,3.3090643912492705,1243.9507077278504,47.10624290504761,2.388642414621542,57.008763072694535,0
2026-09-01 00:52:07,3.631830232485267,1152.6754602005785,44.01100405237005,2.216959052677553,51.12157213021551,0
2026-09-01 00:52:08,3.5072680524329343,1190.8919708071037,42.33650503120365,2.543388290136863,53.7852439278895,0
2026-09-01 00:52:09,3.458850685543782,1214.0605841292033,46.882133102903865,2.7619507877144764,56.55739194084829,0
2026-09-01 00:52:10,3.491076584577855,1186.3496625988707,44.952764041163086,2.3838840921298816,61.59441855843845,0
2026-09-01 00:52:11,3.496242935502052,1229.2510666143899,47.43233155356451,2.412885102504761,55.34935593312205,0
2026-09-01 00:52:12,3.3268798696555075,1214.0596008955138,45.87590452595951,3.3466000749515197,49.052121015401475,0
2026-09-01 00:52:13,3.6494938227453235,1291.6280620178006,44.99697099410391,2.8235955837879176,57.861085397907324,0
2026-09-01 00:52:14,3.5041325632270617,1123.4860432035107,44.69454011003969,2.8450386035180895,54.304244785422945,0
2026-09-01 00:52:15,3.5443002130447376,1193.8782005126302,45.96542552111227,2.0619142281823564,55.20971996337647,0
2026-09-01 00:52:16,3.5951549770574043,1154.5748744243904,44.17293748238134,2.287843396211962,56.67358908966284,0
2026-09-01 00:52:17,3.39788375424397,1230.2053727719522,43.294854822507,2.5224044918362716,48.323866129282855,0
2026-09-01 00:52:18,3.547347189903523,1119.1414054977229,46.21981824530929,2.199658732634455,55.01961054320559,0
2026-09-01 00:52:19,3.4732358909101206,1217.3156355112444,44.71102431711114,2.9801191896667882,53.77091833014191,0
2026-09-01 00:52:20,3.584677077521649,1168.497578432583,45.06713529613801,2.9230936919771935,58.66550471801656,0
2026-09-01 00:52:21,3.2872772579648504,1163.2919066939494,47.17875967230921,2.3399363987847837,57.18134129001623,0
2026-09-01 00:52:22,3.490090569975873,1127.6750898229657,44.77224678452852,3.0351755819822452,50.11899423165536,0
2026-09-01 00:52:23,3.439717934421604,1176.7462026899498,45.03006785108358,2.4987243709840175,58.787877557047146,0
2026-09-01 00:52:24,3.5432262950634157,1254.2250265145462,43.80070097709814,3.2768169152167146,56.34857526448064,0
2026-09-01 00:52:25,3.54700441873682,1198.7405658235261,45.8614798679637,2.543405839157511,50.35827520764035,0
2026-09-01 00:52:26,3.429237410517797,1231.3840208937238,45.699655825360175,2.6728578250985264,55.16725931047832,0
2026-09-01 00:52:27,3.4287826135823956,1283.2320910983137,46.80155026358111,2.9199710323508676,58.104478341567564,0
2026-09-01 00:52:28,3.488933463144267,1213.1877792411287,43.841742325986246,2.8832900049423427,51.35786838227982,0
2026-09-01 00:52:29,3.4103357772684793,1172.060021396883,44.084366060819626,2.653219619840768,59.13273200753625,0
2026-09-01 00:52:30,3.584198369545213,1223.3626107591394,46.58427479829094,2.457657904166849,50.462113677617424,0
2026-09-01 00:52:31,3.4630792799552554,1172.7851926842854,45.50442600672573,2.654239809997936,52.62631847005905,0
2026-09-01 00:52:32,3.209301178067836,1174.7788658351415,43.18756374761461,2.2551447484371656,52.17138749383092,0
2026-09-01 00:52:33,3.4625177943378196,1124.0053600190508,47.613108135469,2.5456401156592348,59.130801194765986,0
2026-09-01 00:52:34,3.396145617915603,1246.3128745542197,41.6030988631995,2.1672077402506016,53.52695159035241,0
2026-09-01 00:52:35,3.3368724184539054,1180.699871217528,46.5685695065275,1.9657355079759096,51.511548992017005,0
2026-09-01 00:52:36,3.376257336177743,1209.1049122907932,42.46957592800361,2.5151280292418328,56.33563263674218,0
2026-09-01 00:52:37,3.510940847183297,1148.201903569668,48.77157703297105,2.8786833672015018,56.98354297177816,0
2026-09-01 00:52:38,3.632864082824823,1221.7973814857737,41.91080054618875,2.7777413924788177,57.0026082843824,0
2026-09-01 00:52:39,3.531318447386498,1161.902938093246,47.304501303745496,2.4754263112823174,54.18598250432197,0
2026-09-01 00:52:40,3.439349661178426,1192.9145639149087,44.83673127997751,3.024096909452649,55.763602903110844,0
2026-09-01 00:52:41,3.54559041951707,1243.8913015619562,44.26679486032251,2.329281582746028,53.049300741312145,0
2026-09-01 00:52:42,3.4540909689781008,1239.5379656116265,45.370793312935525,1.924650201460593,60.02440503380719,0
2026-09-01 00:52:43,3.4305399630836857,1198.898496374153,46.263800678315626,1.8453696117397114,58.4326154759738,0
2026-09-01 00:52:44,3.3845637331767016,1111.593448364664,43.19119899533826,2.1456427178212847,58.248870487122026,0
2026-09-01 00:52:45,3.324817119324828,1349.640528503032,43.368424549662855,2.7449874229786686,57.382347803720634,0
2026-09-01 00:52:46,3.4610076293440555,1287.2929485136567,46.29920973022577,2.309559194959784,56.559199917985005,0
2026-09-01 00:52:47,3.5158053489920134,1236.133741244415,41.5853140927008,2.6382875925571905,51.26691254755064,0
2026-09-01 00:52:48,3.490337632998511,1162.3398109204516,43.83154181361583,2.9938850150751932,56.89990370876694,0
2026-09-01 00:52:49,3.458403307205264,1194.3203919149018,51.08137390831888,2.1699709112266583,55.34279569018996,0
2026-09-01 00:52:50,3.405425393930322,1172.8289785111742,43.06397407082144,2.643549919538767,58.79009225485276,0
2026-09-01 00:52:51,3.5608246191684967,1263.1927969548194,47.2956055835195,2.6616889217967166,57.42225754714728,0
2026-09-01 00:52:52,3.3682868080053416,1213.1251445425917,43.82809846257238,2.241778603458069,56.65114141045906,0
2026-09-01 00:52:53,3.5776027913843476,1160.7918070820083,46.01809028959429,2.906263277573525,49.94732560740953,0
2026-09-01 00:52:54,3.3997782981073277,1176.462245043761,46.30871138119244,2.413687883335157,54.732998390174586,0
2026-09-01 00:52:55,3.4247564762646965,1256.0594071284952,47.25791347036589,2.384874105726097,53.326323220289034,0
2026-09-01 00:52:56,3.3533214809384324,1280.0048923410238,44.59949234637445,3.1334839655253917,55.75709777254922,0
2026-09-01 00:52:57,3.4498597853114363,1276.4165781743122,48.97776927750971,2.6568300227100154,53.75335518567207,0
2026-09-01 00:52:58,3.5975312458477977,1237.8516032526989,43.82132687082964,2.7775871649056496,54.17216267172008,0
2026-09-01 00:52:59,3.5515628088443956,1187.3687565598682,45.46844082719912,2.9064678794565517,56.37710171472011,0
2026-09-01 00:53:00,3.5978422112028037,1037.924308733544,45.49055386443521,2.304857800162235,53.70358565929367,0
2026-09-01 00:53:01,3.5522142545933937,1214.8580011904112,42.75606376010117,2.8749463291161037,55.36477461872204,0
2026-09-01 00:53:02,3.389633017146963,1199.908562057795,44.42825549004176,2.349431765500699,50.44176432737708,0
2026-09-01 00:53:03,3.4669210775672443,1206.9991048160678,45.32302699847681,2.3366129831985107,52.50279556971982,0
2026-09-01 00:53:04,3.4219800870882535,1202.6948673516604,44.13575791374116,2.418400008307559,56.96813070160888,0
2026-09-01 00:53:05,3.633057490403904,1133.6868919025421,49.88184793091307,2.3133805495165136,51.30942364991058,0
2026-09-01 00:53:06,3.380321135357369,1227.8704278425594,43.322752652800936,2.7466469297971488,58.737175232808994,0
2026-09-01 00:53:07,3.5893697689389112,1231.6108157015924,47.35884893628086,2.580163196543517,57.92319806590396,0
2026-09-01 00:53:08,3.589295387010877,1234.116939102983,46.71291962629757,2.352632675614866,54.19531019398064,0
2026-09-01 00:53:09,3.6829620201716087,1247.3288501786694,44.972275730991456,2.7023515099464466,63.99620231650739,0
2026-09-01 00:53:10,3.45903134073705,1230.2025822460812,43.269581892295506,2.417445268784096,58.72931073354488,0
2026-09-01 00:53:11,3.571232215958016,1179.4985294230544,43.46348935921646,2.401578888890597,52.15216147988279,0
2026-09-01 00:53:12,3.7281651836538843,1196.4581576041955,43.964065401566984,2.514605165470463,57.23852216110014,0
2026-09-01 00:53:13,3.4382358323066304,1204.5562433626687,41.42851743610748,2.639038106699865,55.19758919895927,0
2026-09-01 00:53:14,3.3464959752467642,1205.3849724553309,42.99306914840142,2.616954294813226,52.66986372742177,0
2026-09-01 00:53:15,3.3119989966092236,1249.9108827985865,42.03504696927271,2.3910252453241507,51.79027257050137,0
2026-09-01 00:53:16,3.571271202886133,1232.1834376511244,47.691750006355434,2.7541333622318205,57.98468000466514,0
2026-09-01 00:53:17,3.3116849791941414,1303.8671719784977,46.236924784776434,2.433281754676103,53.206163606127596,0
2026-09-01 00:53:18,3.462768094706208,1310.3234489942336,46.57194819773092,2.3035046534173844,54.694370934888845,0
2026-09-01 00:53:19,3.543731318703896,1203.9824791306962,46.1776639030839,2.0595935053697945,52.23692221532041,0
2026-09-01 00:53:20,3.5185175536829916,1008.1672225770316,45.333935246668325,2.794953544299706,52.75552618810423,0
2026-09-01 00:53:21,3.542544486418417,1261.8416233063633,47.92136066425827,2.5037170228582024,54.61921239978558,0
2026-09-01 00:53:22,3.5222289855800852,1172.9811830506474,43.77847468853653,2.5632617075531545,56.16454687817245,0
2026-09-01 00:53:23,3.6278865813313392,1159.9258039084496,45.21333931073409,2.8137408747098545,47.23492250934565,0
2026-09-01 00:53:24,3.4047683619261204,1180.0777362505316,46.494117655648246,2.356778130520655,55.05075939750025,0
2026-09-01 00:53:25,3.432300486154147,1177.6678476592697,42.35758153628774,2.0876802254577616,52.76163696224489,0
2026-09-01 00:53:26,3.4227340554729175,1230.6134905052697,51.1931777922851,2.5209342106645654,59.20708796035068,0
2026-09-01 00:53:27,3.583019181186261,1122.0282110436888,45.05713152555517,2.5923884656240888,63.82825793801631,0
2026-09-01 00:53:28,3.590039858839506,1146.1139627104199,45.28397890115119,2.421145280151888,53.922162895138854,0
2026-09-01 00:53:29,3.5451225319318507,1217.1579277098708,47.513756063349845,2.942121273422851,49.83331431786041,0
2026-09-01 00:53:30,3.6183493666889928,1231.1472015206655,46.829910666020446,1.754150029683593,55.3506309097557,0
2026-09-01 00:53:31,3.382195913262362,1232.0770822468005,45.07615603879292,2.836016991369935,54.38371201152039,0
2026-09-01 00:53:32,3.6667224111551135,1160.648186053335,45.26025887619608,2.7373460951092676,60.91405194700387,0
2026-09-01 00:53:33,3.652323862171226,1151.086717536688,41.99170293810404,2.637031233310138,59.99976803012663,0
2026-09-01 00:53:34,3.5735621997245746,1174.668258310604,43.88706844430005,1.4992295351592713,57.596124911789694,0
2026-09-01 00:53:35,3.678179890877106,1211.9936376142361,46.03442043231792,2.8851666349810805,53.239917756362026,0
2026-09-01 00:53:36,3.3343376792322226,1274.2738684636274,45.88778567808577,2.1920697668092344,57.03329969854241,0
2026-09-01 00:53:37,3.4475551863737346,1097.6281407114625,47.44233150000817,2.347692406484984,55.79501907720491,0
2026-09-01 00:53:38,3.4264696539318047,1188.9635621520817,44.75899788355335,2.4488222005629794,55.72396960989817,0
2026-09-01 00:53:39,3.572147932375734,1133.3660779487398,42.22542697313827,2.6222254103955924,50.325310454296385,0
2026-09-01 00:53:40,3.3949859260397854,1117.3878661323256,47.11346086155135,2.691828412657765,58.18538601536094,0
2026-09-01 00:53:41,3.5757495149337486,1248.3478322672408,47.87217869236403,2.767852166295789,55.32342498493371,0
2026-09-01 00:53:42,3.6370536143996715,1227.231228724967,46.79648914571246,2.7447560530235546,54.69747595736627,0
2026-09-01 00:53:43,3.5695202900083998,1222.471675797363,44.672732658285014,2.5758781612639376,53.19953051497352,0
2026-09-01 00:53:44,3.5283751023661503,1246.0512919865496,47.08877210375316,2.6247767977172773,52.61915050103987,0
2026-09-01 00:53:45,3.401212665909925,1176.0140551616932,51.857820956016425,2.172773885253326,55.95177574383695,0
2026-09-01 00:53:46,3.4153149033874635,1178.3681241833235,45.23030462888095,2.2746919579542935,49.752511594425755,0
2026-09-01 00:53:47,3.6249618905296668,1309.2865308361288,42.37652661550975,2.7686380671024495,57.368496278950126,0
2026-09-01 00:53:48,3.577934900390533,1187.6714472870212,43.827429900895694,2.7511628460186044,51.83768368901294,0
2026-09-01 00:53:49,3.4960980480622457,1236.7566056527046,46.2509520006081,2.717139824933326,48.82395794138412,0
